window_id,request_id,token_event_index,stream_chunk_index,token_index_in_chunk,tokens_in_chunk,token_id,timestamp_source,arrival_unix_ns,since_send_ms,since_previous_token_ms,fragment_bytes,fragment_json
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,21,21,0,1,7607,server_token_ids,1785511137487168896,1462.920639,56.855207,8,""" library"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,22,22,0,1,354,server_token_ids,1785511137546254111,1522.005854,59.085215,4,""" for"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,23,23,0,1,272,server_token_ids,1785511137612001969,1587.753712,65.747858,4,""" the"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,24,24,0,1,334,server_token_ids,1785511137682032848,1657.784591,70.030879,2,""" C"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,25,25,0,1,7920,server_token_ids,1785511137744489173,1720.240916,62.456325,3,"""ERN"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,26,26,0,1,13807,server_token_ids,1785511137814528532,1790.280275,70.039359,3,""" RO"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,27,27,0,1,2185,server_token_ids,1785511137875600979,1851.352722,61.072447,2,"""OT"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,28,28,0,1,2488,server_token_ids,1785511137941741075,1917.492818,66.140096,8,""" project"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,29,29,0,1,28723,server_token_ids,1785511138028797240,2004.548983,87.056165,1,"""."""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,30,30,0,1,13,server_token_ids,1785511138075898092,2051.649835,47.100852,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00002-2d36585829cb,31,31,0,1,13,server_token_ids,1785511138143960476,2119.712219,68.062384,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,0,0,0,1,28723,server_token_ids,1785511136299677857,176.650496,,1,"""."""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,1,1,0,1,13,server_token_ids,1785511136357351021,234.32366,57.673164,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,2,2,0,1,13,server_token_ids,1785511136430734087,307.706726,73.383066,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,3,3,0,1,1064,server_token_ids,1785511136485274558,362.247197,54.540471,2,"""##"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,4,4,0,1,28705,server_token_ids,1785511136542653167,419.625806,57.378609,1,""" """
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,5,5,0,1,28740,server_token_ids,1785511136606831261,483.8039,64.178094,1,"""1"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,6,6,0,1,23628,server_token_ids,1785511136671810150,548.782789,64.978889,13,""" Introduction"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,7,7,0,1,13,server_token_ids,1785511136731873355,608.845994,60.063205,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,8,8,0,1,13,server_token_ids,1785511136794243747,671.216386,62.370392,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,9,9,0,1,1014,server_token_ids,1785511136852705706,729.678345,58.461959,3,"""The"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,10,10,0,1,583,server_token_ids,1785511136917550921,794.52356,64.845215,2,""" _"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,11,11,0,1,28765,server_token_ids,1785511136983210226,860.182865,65.659305,1,"""F"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,12,12,0,1,18296,server_token_ids,1785511137041717668,918.690307,58.507442,7,"""raction"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,13,13,0,1,282,server_token_ids,1785511137107370858,984.343497,65.65319,2,"""al"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,14,14,0,1,3885,server_token_ids,1785511137166203668,1043.176307,58.83281,6,""" State"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,15,15,0,1,28730,server_token_ids,1785511137233687377,1110.660016,67.483709,1,"""_"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,16,16,0,1,302,server_token_ids,1785511137297189367,1174.162006,63.50199,3,""" of"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,17,17,0,1,272,server_token_ids,1785511137356156006,1233.128645,58.966639,4,""" the"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,18,18,0,1,27131,server_token_ids,1785511137430127831,1307.10047,73.971825,9,""" Universe"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,19,19,0,1,349,server_token_ids,1785511137486970866,1363.943505,56.843035,3,""" is"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,20,20,0,1,264,server_token_ids,1785511137546052812,1423.025451,59.081946,2,""" a"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,21,21,0,1,11854,server_token_ids,1785511137611803747,1488.776386,65.750935,12,""" fundamental"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,22,22,0,1,2700,server_token_ids,1785511137681793974,1558.766613,69.990227,8,""" problem"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,23,23,0,1,297,server_token_ids,1785511137744302906,1621.275545,62.508932,3,""" in"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,24,24,0,1,272,server_token_ids,1785511137814307311,1691.27995,70.004405,4,""" the"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,25,25,0,1,1834,server_token_ids,1785511137875437290,1752.409929,61.129979,6,""" field"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,26,26,0,1,302,server_token_ids,1785511137941592624,1818.565263,66.155334,3,""" of"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,27,27,0,1,16173,server_token_ids,1785511138028628720,1905.601359,87.036096,8,""" physics"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,28,28,0,1,28723,server_token_ids,1785511138075721739,1952.694378,47.093019,1,"""."""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,29,29,0,1,415,server_token_ids,1785511138143770635,2020.743274,68.048896,4,""" The"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,30,30,0,1,583,server_token_ids,1785511138214128335,2091.100974,70.3577,2,""" _"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00003-d0810837c86f,31,31,0,1,28765,server_token_ids,1785511138273960539,2150.933178,59.832204,1,"""F"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,0,0,0,1,288,server_token_ids,1785511136431099902,206.972051,,3,"""ing"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,1,1,0,1,13,server_token_ids,1785511136490205683,266.077832,59.105781,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,2,2,0,1,13,server_token_ids,1785511136543131888,319.004037,52.926205,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,3,3,0,1,1064,server_token_ids,1785511136607321047,383.193196,64.189159,2,"""##"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,4,4,0,1,28705,server_token_ids,1785511136675753047,451.625196,68.432,1,""" """
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,5,5,0,1,28740,server_token_ids,1785511136732382924,508.255073,56.629877,1,"""1"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,6,6,0,1,28723,server_token_ids,1785511136794828409,570.700558,62.445485,1,"""."""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,7,7,0,1,23628,server_token_ids,1785511136853254254,629.126403,58.425845,13,""" Introduction"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,8,8,0,1,13,server_token_ids,1785511136918252380,694.124529,64.998126,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,9,9,0,1,13,server_token_ids,1785511136983800232,759.672381,65.547852,1,"""\n"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,10,10,0,1,1014,server_token_ids,1785511137042282570,818.154719,58.482338,3,"""The"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,11,11,0,1,2700,server_token_ids,1785511137108204610,884.076759,65.92204,8,""" problem"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,12,12,0,1,302,server_token_ids,1785511137166799211,942.67136,58.594601,3,""" of"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,13,13,0,1,27472,server_token_ids,1785511137234522855,1010.395004,67.723644,9,""" modeling"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,14,14,0,1,272,server_token_ids,1785511137297850844,1073.722993,63.327989,4,""" the"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,15,15,0,1,6174,server_token_ids,1785511137356601803,1132.473952,58.750959,9,""" behavior"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,16,16,0,1,302,server_token_ids,1785511137430583672,1206.455821,73.981869,3,""" of"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,17,17,0,1,264,server_token_ids,1785511137487419346,1263.291495,56.835674,2,""" a"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,18,18,0,1,1587,server_token_ids,1785511137546535900,1322.408049,59.116554,7,""" system"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,19,19,0,1,349,server_token_ids,1785511137612255038,1388.127187,65.719138,3,""" is"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,20,20,0,1,264,server_token_ids,1785511137682696692,1458.568841,70.441654,2,""" a"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,21,21,0,1,11854,server_token_ids,1785511137744739253,1520.611402,62.042561,12,""" fundamental"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,22,22,0,1,2700,server_token_ids,1785511137809020598,1584.892747,64.281345,8,""" problem"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,23,23,0,1,297,server_token_ids,1785511137874449405,1650.321554,65.428807,3,""" in"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,24,24,0,1,272,server_token_ids,1785511137940596485,1716.468634,66.14708,4,""" the"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,25,25,0,1,1834,server_token_ids,1785511138010058409,1785.930558,69.461924,6,""" field"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,26,26,0,1,302,server_token_ids,1785511138074309688,1850.181837,64.251279,3,""" of"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,27,27,0,1,27472,server_token_ids,1785511138139865409,1915.737558,65.555721,9,""" modeling"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,28,28,0,1,28723,server_token_ids,1785511138212842194,1988.714343,72.976785,1,"""."""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,29,29,0,1,415,server_token_ids,1785511138272665185,2048.537334,59.822991,4,""" The"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,30,30,0,1,2700,server_token_ids,1785511138338139615,2114.011764,65.47443,8,""" problem"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00004-2e04b58daf83,31,31,0,1,302,server_token_ids,1785511138405304591,2181.17674,67.164976,3,""" of"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,0,0,0,1,28713,server_token_ids,1785511136485727725,161.411562,,1,"""s"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,1,1,0,1,28725,server_token_ids,1785511136543041623,218.72546,57.313898,1,""","""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,2,2,0,1,28705,server_token_ids,1785511136607237660,282.921497,64.196037,1,""" """
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,3,3,0,1,28750,server_token_ids,1785511136675619949,351.303786,68.382289,1,"""2"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,4,4,0,1,28734,server_token_ids,1785511136732298315,407.982152,56.678366,1,"""0"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,5,5,0,1,28740,server_token_ids,1785511136794748810,470.432647,62.450495,1,"""1"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,6,6,0,1,28784,server_token_ids,1785511136853170442,528.854279,58.421632,1,"""6"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,7,7,0,1,28705,server_token_ids,1785511136918019900,593.703737,64.849458,1,""" """
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,8,8,0,1,28740,server_token_ids,1785511136983717629,659.401466,65.697729,1,"""1"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,9,9,0,1,28750,server_token_ids,1785511137042185479,717.869316,58.46785,1,"""2"""
phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1,phase2-full-grid-rerun-20260731-l4-l4-tp1-f2040-i32-o32-r10-rep1-seg1-attempt1-00005-02197ea7e282,10,10,0,1,28747,server_token_ids,1785511137108124194,783.808031,65.938715,1,""":"""
